	iter	ylog	optimization
993	4	9.521655082702637	max
994	4	10.020263671875	max
995	4	8.72379207611084	max
996	4	8.279301643371582	max
997	4	8.797175407409668	max
998	4	7.817234516143799	max
999	4	9.8184814453125	max
1000	5	8.547053337097168	max
1001	5	9.494827270507812	max
1002	5	8.669766426086426	max
1003	5	7.5064311027526855	max
1004	5	8.229602813720703	max
1005	5	9.04401969909668	max
1006	5	7.924688339233398	max
1007	5	6.265915870666504	max
1008	5	9.204955101013184	max
1009	5	7.421558856964111	max
1010	5	8.201929092407227	max
1011	5	8.286332130432129	max
1012	5	10.104671478271484	max
1013	5	8.204463958740234	max
1014	5	10.498641967773438	max
1015	5	8.700284004211426	max
1016	5	8.641331672668457	max
1017	5	8.87783432006836	max
1018	5	8.015023231506348	max
1019	5	8.623868942260742	max
1020	5	9.440474510192871	max
1021	5	7.262241363525391	max
1022	5	7.4530253410339355	max
1023	5	8.814790725708008	max
1024	5	9.690181732177734	max
1025	5	8.004949569702148	max
1026	5	7.192169189453125	max
1027	5	7.936413764953613	max
1028	5	8.07336139678955	max
1029	5	9.307377815246582	max
1030	5	9.754714012145996	max
1031	5	6.538919925689697	max
1032	5	9.095296859741211	max
1033	5	8.117427825927734	max
1034	5	8.20678424835205	max
1035	5	8.825455665588379	max
1036	5	8.144262313842773	max
1037	5	7.1402363777160645	max
1038	5	7.669791221618652	max
1039	5	9.756685256958008	max
1040	5	9.792110443115234	max
1041	5	7.884089946746826	max
1042	5	11.067353248596191	max
1043	5	7.610143184661865	max
1044	5	6.6293134689331055	max
1045	5	7.5341386795043945	max
1046	5	6.94057035446167	max
1047	5	9.50908374786377	max
1048	5	8.101147651672363	max
1049	5	9.150254249572754	max
1050	5	7.372227668762207	max
1051	5	7.948419570922852	max
1052	5	9.568083763122559	max
1053	5	7.778962135314941	max
1054	5	7.820018768310547	max
1055	5	8.78700065612793	max
1056	5	8.46824836730957	max
1057	5	9.557353019714355	max
1058	5	8.340511322021484	max
1059	5	7.945776462554932	max
1060	5	7.792350769042969	max
1061	5	6.441789150238037	max
1062	5	8.35911750793457	max
1063	5	8.0370454788208	max
1064	5	7.304119110107422	max
1065	5	8.994941711425781	max
1066	5	8.676795959472656	max
1067	5	9.111480712890625	max
1068	5	8.490351676940918	max
1069	5	8.146881103515625	max
1070	5	6.935733318328857	max
1071	5	7.793680191040039	max
1072	5	7.302254676818848	max
1073	5	6.804602146148682	max
1074	5	9.97445011138916	max
1075	5	8.29535961151123	max
1076	5	8.855789184570312	max
1077	5	8.218843460083008	max
1078	5	10.436256408691406	max
1079	5	8.375898361206055	max
1080	5	7.923017501831055	max
1081	5	8.203729629516602	max
1082	5	9.689115524291992	max
1083	5	9.428635597229004	max
1084	5	10.224691390991211	max
1085	5	8.32797622680664	max
1086	5	7.897589206695557	max
1087	5	9.61486530303955	max
1088	5	10.348061561584473	max
1089	5	10.094307899475098	max
1090	5	8.390721321105957	max
1091	5	7.571834087371826	max
1092	5	8.262771606445312	max
1093	5	8.60521411895752	max
1094	5	8.182045936584473	max
1095	5	7.591164588928223	max
1096	5	8.247112274169922	max
1097	5	7.9885640144348145	max
1098	5	7.848816871643066	max
1099	5	7.132737159729004	max
1100	5	8.239466667175293	max
1101	5	9.33669662475586	max
1102	5	8.511588096618652	max
1103	5	7.582000732421875	max
1104	5	9.21884822845459	max
1105	5	6.594498157501221	max
1106	5	8.917537689208984	max
1107	5	9.304206848144531	max
1108	5	8.395713806152344	max
1109	5	10.065729141235352	max
1110	5	7.801897048950195	max
1111	5	10.295780181884766	max
1112	5	9.83677864074707	max
1113	5	9.005266189575195	max
1114	5	7.00885009765625	max
1115	5	7.255231857299805	max
1116	5	8.100417137145996	max
1117	5	9.28369426727295	max
1118	5	10.57374382019043	max
1119	5	7.216701507568359	max
1120	5	8.751169204711914	max
1121	5	9.595932006835938	max
1122	5	8.529545783996582	max
1123	5	8.33959674835205	max
1124	5	7.476992607116699	max
1125	5	7.195247650146484	max
1126	5	7.8937668800354	max
1127	5	9.773313522338867	max
1128	5	8.801572799682617	max
1129	5	10.052359580993652	max
1130	5	7.704790115356445	max
1131	5	8.116908073425293	max
1132	5	9.098925590515137	max
1133	5	8.747465133666992	max
1134	5	7.648594856262207	max
1135	5	8.583128929138184	max
1136	5	8.752030372619629	max
1137	5	10.275466918945312	max
1138	5	9.2334566116333	max
1139	5	6.954517841339111	max
1140	5	8.35875415802002	max
1141	5	7.321221351623535	max
1142	5	8.350896835327148	max
1143	5	8.291393280029297	max
1144	5	10.156286239624023	max
1145	5	9.206430435180664	max
1146	5	8.926457405090332	max
1147	5	7.290602684020996	max
1148	5	8.628059387207031	max
1149	5	9.93265438079834	max
1150	5	7.752500057220459	max
1151	5	9.205028533935547	max
1152	5	8.708442687988281	max
1153	5	6.753845691680908	max
1154	5	8.100326538085938	max
1155	5	9.388862609863281	max
1156	5	8.490705490112305	max
1157	5	9.741070747375488	max
1158	5	7.934067726135254	max
1159	5	7.125125885009766	max
1160	5	10.103814125061035	max
1161	5	9.78145980834961	max
1162	5	8.469466209411621	max
1163	5	8.64463996887207	max
1164	5	8.375022888183594	max
1165	5	7.828190326690674	max
1166	5	10.093343734741211	max
1167	5	8.737411499023438	max
1168	5	9.320280075073242	max
1169	5	7.6625518798828125	max
1170	5	7.032105445861816	max
1171	5	8.324533462524414	max
1172	5	7.382064342498779	max
1173	5	8.20479679107666	max
1174	5	9.33706283569336	max
1175	5	9.178119659423828	max
1176	5	8.17791748046875	max
1177	5	6.954967021942139	max
1178	5	8.840577125549316	max
1179	5	8.133721351623535	max
1180	5	8.05428695678711	max
1181	5	6.329155921936035	max
1182	5	9.07910442352295	max
1183	5	7.744540691375732	max
1184	5	8.474946022033691	max
1185	5	10.25615119934082	max
1186	5	7.578327178955078	max
1187	5	8.290692329406738	max
1188	5	7.016700267791748	max
1189	5	8.74988079071045	max
1190	5	9.27205753326416	max
1191	5	8.108659744262695	max
1192	5	10.844076156616211	max
1193	5	9.753294944763184	max
1194	5	7.691985607147217	max
1195	5	9.890088081359863	max
1196	5	9.069668769836426	max
1197	5	6.371042728424072	max
1198	5	9.130836486816406	max
1199	5	7.230789661407471	max
1200	6	8.405546188354492	max
1201	6	7.771810054779053	max
1202	6	9.397209167480469	max
1203	6	8.984610557556152	max
1204	6	9.12320613861084	max
1205	6	9.389737129211426	max
1206	6	7.4952216148376465	max
1207	6	7.28192663192749	max
1208	6	9.18602466583252	max
1209	6	7.10696268081665	max
1210	6	7.617721080780029	max
1211	6	11.212902069091797	max
1212	6	6.288722991943359	max
1213	6	8.91856575012207	max
1214	6	8.204140663146973	max
1215	6	7.75924825668335	max
1216	6	9.207679748535156	max
1217	6	8.007596015930176	max
1218	6	8.188092231750488	max
1219	6	6.902238368988037	max
1220	6	9.196317672729492	max
1221	6	8.368024826049805	max
1222	6	8.431195259094238	max
1223	6	7.215009689331055	max
1224	6	9.448661804199219	max
1225	6	7.695348262786865	max
1226	6	11.292195320129395	max
1227	6	6.513126850128174	max
1228	6	8.470438957214355	max
1229	6	8.398908615112305	max
1230	6	6.64633846282959	max
1231	6	9.822891235351562	max
1232	6	8.790788650512695	max
1233	6	6.684427738189697	max
1234	6	8.363200187683105	max
1235	6	8.597410202026367	max
1236	6	8.460709571838379	max
1237	6	7.408194065093994	max
1238	6	7.021947860717773	max
1239	6	8.235525131225586	max
1240	6	10.190898895263672	max
1241	6	10.208709716796875	max
1242	6	9.82128620147705	max
1243	6	7.424245834350586	max
1244	6	8.403714179992676	max
1245	6	8.218799591064453	max
1246	6	8.108749389648438	max
1247	6	7.082507610321045	max
1248	6	8.354296684265137	max
1249	6	7.466704368591309	max
1250	6	9.382976531982422	max
1251	6	8.406815528869629	max
1252	6	9.102001190185547	max
1253	6	6.803104400634766	max
1254	6	7.8804755210876465	max
1255	6	8.416919708251953	max
1256	6	7.630277156829834	max
1257	6	7.909958362579346	max
1258	6	8.151211738586426	max
1259	6	8.699565887451172	max
1260	6	7.290925025939941	max
1261	6	9.591592788696289	max
1262	6	8.12342643737793	max
1263	6	7.315929412841797	max
1264	6	7.424511432647705	max
1265	6	8.593416213989258	max
1266	6	9.529093742370605	max
1267	6	8.201749801635742	max
1268	6	9.703990936279297	max
1269	6	8.578542709350586	max
1270	6	7.2248053550720215	max
1271	6	7.9127068519592285	max
1272	6	8.38178539276123	max
1273	6	6.206307411193848	max
1274	6	8.589140892028809	max
1275	6	6.556382656097412	max
1276	6	9.194072723388672	max
1277	6	7.793171405792236	max
1278	6	7.73745059967041	max
1279	6	9.617767333984375	max
1280	6	9.218178749084473	max
1281	6	6.674353122711182	max
1282	6	9.631768226623535	max
1283	6	7.157858848571777	max
1284	6	9.676350593566895	max
1285	6	10.225696563720703	max
1286	6	8.396659851074219	max
1287	6	6.775296688079834	max
1288	6	9.194883346557617	max
1289	6	8.566276550292969	max
1290	6	8.027833938598633	max
1291	6	9.834211349487305	max
1292	6	7.129848480224609	max
1293	6	6.392670154571533	max
1294	6	7.291627407073975	max
1295	6	7.85158109664917	max
1296	6	7.488531589508057	max
1297	6	7.5493364334106445	max
1298	6	6.134706020355225	max
1299	6	9.337079048156738	max
1300	6	6.224109172821045	max
1301	6	8.177252769470215	max
1302	6	8.280908584594727	max
1303	6	7.896514892578125	max
1304	6	8.984024047851562	max
1305	6	7.762833118438721	max
1306	6	7.872542381286621	max
1307	6	7.428446292877197	max
1308	6	7.491099834442139	max
1309	6	5.735385417938232	max
1310	6	8.945637702941895	max
1311	6	9.355003356933594	max
1312	6	7.5829572677612305	max
1313	6	7.740179538726807	max
1314	6	11.192567825317383	max
1315	6	8.330501556396484	max
1316	6	8.729691505432129	max
1317	6	9.262465476989746	max
1318	6	8.157973289489746	max
1319	6	7.949446201324463	max
1320	6	7.434677600860596	max
1321	6	8.675315856933594	max
1322	6	8.530243873596191	max
1323	6	7.6962409019470215	max
1324	6	8.825921058654785	max
1325	6	7.193331718444824	max
1326	6	5.649693012237549	max
1327	6	9.924795150756836	max
1328	6	8.218923568725586	max
1329	6	8.235690116882324	max
1330	6	10.544639587402344	max
1331	6	8.448936462402344	max
1332	6	8.005983352661133	max
1333	6	10.445897102355957	max
1334	6	9.56601619720459	max
1335	6	8.12606430053711	max
1336	6	7.508919715881348	max
1337	6	6.181918144226074	max
1338	6	6.781435012817383	max
1339	6	7.081802845001221	max
1340	6	8.728270530700684	max
1341	6	8.554780006408691	max
1342	6	9.401667594909668	max
1343	6	8.265146255493164	max
1344	6	8.838364601135254	max
1345	6	7.593038082122803	max
1346	6	7.318950653076172	max
1347	6	7.15981388092041	max
1348	6	7.579281806945801	max
1349	6	9.558101654052734	max
1350	6	8.751283645629883	max
1351	6	9.34744644165039	max
1352	6	9.055621147155762	max
1353	6	8.582502365112305	max
1354	6	8.411931037902832	max
1355	6	8.127135276794434	max
1356	6	8.53548526763916	max
1357	6	7.621384620666504	max
1358	6	7.055978298187256	max
1359	6	7.6731767654418945	max
1360	6	7.402822494506836	max
1361	6	9.382509231567383	max
1362	6	9.505995750427246	max
1363	6	7.368961334228516	max
1364	6	7.7353835105896	max
1365	6	9.450748443603516	max
1366	6	10.172688484191895	max
1367	6	7.946184158325195	max
1368	6	8.184535026550293	max
1369	6	6.017429351806641	max
1370	6	9.010030746459961	max
1371	6	9.19141960144043	max
1372	6	8.87874984741211	max
1373	6	8.280843734741211	max
1374	6	8.676033973693848	max
1375	6	7.631581783294678	max
1376	6	7.7094197273254395	max
1377	6	7.781731128692627	max
1378	6	7.561595916748047	max
1379	6	8.567904472351074	max
1380	6	8.804818153381348	max
1381	6	9.60496711730957	max
1382	6	7.377464771270752	max
1383	6	7.750509738922119	max
1384	6	8.208677291870117	max
1385	6	9.164615631103516	max
1386	6	9.739232063293457	max
1387	6	7.988012313842773	max
1388	6	7.504594326019287	max
1389	6	7.076262474060059	max
1390	6	7.671523571014404	max
1391	6	6.511331081390381	max
1392	6	8.086621284484863	max
1393	6	10.094348907470703	max
1394	6	8.360662460327148	max
1395	6	5.257504940032959	max
1396	6	7.2218918800354	max
1397	6	10.623394012451172	max
1398	6	7.3342695236206055	max
1399	6	9.567183494567871	max
1400	7	8.123167991638184	max
1401	7	8.745035171508789	max
1402	7	8.527501106262207	max
1403	7	8.00920581817627	max
1404	7	10.6071195602417	max
1405	7	8.98168659210205	max
1406	7	7.5986199378967285	max
1407	7	8.504671096801758	max
1408	7	9.599167823791504	max
1409	7	8.297516822814941	max
1410	7	7.908280372619629	max
1411	7	9.363600730895996	max
1412	7	9.76978588104248	max
1413	7	9.852770805358887	max
1414	7	8.291215896606445	max
1415	7	9.375967025756836	max
1416	7	7.311894416809082	max
1417	7	8.771238327026367	max
1418	7	8.51280689239502	max
1419	7	10.869208335876465	max
1420	7	9.1824312210083	max
1421	7	8.446531295776367	max
1422	7	9.168564796447754	max
1423	7	7.9915924072265625	max
1424	7	8.331934928894043	max
1425	7	8.894989013671875	max
1426	7	8.711130142211914	max
1427	7	9.06059455871582	max
1428	7	8.050305366516113	max
1429	7	7.426791191101074	max
1430	7	8.681846618652344	max
1431	7	6.93862247467041	max
1432	7	8.69333267211914	max
1433	7	8.419462203979492	max
1434	7	9.564090728759766	max
1435	7	8.992612838745117	max
1436	7	8.99991512298584	max
1437	7	7.962284088134766	max
1438	7	8.389534950256348	max
1439	7	9.7224702835083	max
1440	7	9.588218688964844	max
1441	7	8.128257751464844	max
1442	7	8.445396423339844	max
1443	7	8.811270713806152	max
1444	7	10.75937557220459	max
1445	7	7.719470977783203	max
1446	7	8.419797897338867	max
1447	7	8.30402946472168	max
1448	7	9.14831256866455	max
1449	7	8.414022445678711	max
1450	7	9.54802131652832	max
1451	7	9.048364639282227	max
1452	7	9.22370433807373	max
1453	7	8.221112251281738	max
1454	7	8.574430465698242	max
1455	7	8.629886627197266	max
1456	7	8.63906478881836	max
1457	7	8.664629936218262	max
1458	7	8.05012321472168	max
1459	7	9.659006118774414	max
1460	7	9.020243644714355	max
1461	7	8.389384269714355	max
1462	7	7.83957052230835	max
1463	7	8.333013534545898	max
1464	7	10.118843078613281	max
1465	7	10.232392311096191	max
1466	7	6.334237098693848	max
1467	7	9.153543472290039	max
1468	7	11.122214317321777	max
1469	7	9.73779582977295	max
1470	7	7.663031578063965	max
1471	7	8.422085762023926	max
1472	7	8.694588661193848	max
1473	7	10.30482292175293	max
1474	7	6.823385238647461	max
1475	7	10.064579010009766	max
1476	7	8.223422050476074	max
1477	7	8.710173606872559	max
1478	7	8.220780372619629	max
1479	7	9.86844253540039	max
1480	7	8.143987655639648	max
1481	7	7.511110305786133	max
1482	7	9.812152862548828	max
1483	7	10.657001495361328	max
1484	7	8.131668090820312	max
1485	7	8.235721588134766	max
1486	7	8.286005973815918	max
1487	7	8.940498352050781	max
1488	7	8.782532691955566	max
1489	7	7.45258903503418	max
1490	7	8.812283515930176	max
1491	7	8.779082298278809	max
1492	7	7.228773593902588	max
1493	7	8.145015716552734	max
1494	7	9.290857315063477	max
1495	7	7.477293014526367	max
1496	7	8.277898788452148	max
1497	7	10.318239212036133	max
1498	7	8.396531105041504	max
1499	7	7.262636661529541	max
1500	7	9.089876174926758	max
1501	7	8.008709907531738	max
1502	7	9.198935508728027	max
1503	7	8.069367408752441	max
1504	7	7.5591559410095215	max
1505	7	9.047513961791992	max
1506	7	9.973960876464844	max
1507	7	9.145818710327148	max
1508	7	8.447999000549316	max
1509	7	8.91228199005127	max
1510	7	7.617968559265137	max
1511	7	8.126382827758789	max
1512	7	7.732065200805664	max
1513	7	8.741771697998047	max
1514	7	9.403095245361328	max
1515	7	7.361703395843506	max
1516	7	8.573351860046387	max
1517	7	8.547643661499023	max
1518	7	7.723857879638672	max
1519	7	9.518645286560059	max
1520	7	8.664835929870605	max
1521	7	9.36882495880127	max
1522	7	9.284135818481445	max
1523	7	8.046123504638672	max
1524	7	7.327389717102051	max
1525	7	9.793203353881836	max
1526	7	8.333040237426758	max
1527	7	8.088888168334961	max
1528	7	9.265542030334473	max
1529	7	7.8447699546813965	max
1530	7	6.980042934417725	max
1531	7	8.636574745178223	max
1532	7	7.698660373687744	max
1533	7	6.694177627563477	max
1534	7	8.457662582397461	max
1535	7	8.351767539978027	max
1536	7	7.773953914642334	max
1537	7	8.924040794372559	max
1538	7	7.519738674163818	max
1539	7	8.826386451721191	max
1540	7	10.036980628967285	max
1541	7	10.598650932312012	max
1542	7	6.623621463775635	max
1543	7	9.379081726074219	max
1544	7	8.5143404006958	max
1545	7	9.97701358795166	max
1546	7	10.24853801727295	max
1547	7	7.544671535491943	max
1548	7	7.082483291625977	max
1549	7	8.639626502990723	max
1550	7	8.789576530456543	max
1551	7	8.019221305847168	max
1552	7	9.423480033874512	max
1553	7	8.900470733642578	max
1554	7	9.887772560119629	max
1555	7	7.857461929321289	max
1556	7	10.129375457763672	max
1557	7	8.769460678100586	max
1558	7	9.425518035888672	max
1559	7	7.656293869018555	max
1560	7	9.76536750793457	max
1561	7	7.725413799285889	max
1562	7	8.54755973815918	max
1563	7	7.468369007110596	max
1564	7	8.503488540649414	max
1565	7	8.04746150970459	max
1566	7	9.281198501586914	max
1567	7	8.94714069366455	max
1568	7	8.514342308044434	max
1569	7	9.025376319885254	max
1570	7	7.691074848175049	max
1571	7	7.1740946769714355	max
1572	7	9.095001220703125	max
1573	7	7.724282264709473	max
1574	7	7.580784797668457	max
1575	7	10.669285774230957	max
1576	7	8.024006843566895	max
1577	7	8.17607593536377	max
1578	7	8.041536331176758	max
1579	7	7.361871719360352	max
1580	7	9.851821899414062	max
1581	7	7.649384498596191	max
1582	7	9.791522979736328	max
1583	7	7.892038345336914	max
1584	7	8.808019638061523	max
1585	7	8.737537384033203	max
1586	7	7.5193095207214355	max
1587	7	7.57639741897583	max
1588	7	8.262422561645508	max
1589	7	8.746383666992188	max
1590	7	8.629730224609375	max
1591	7	8.224215507507324	max
